4315.000000 560.444397 284.743011 6989.689453 -1314.245483 5675.443848
4316.000000 560.358643 284.942413 6988.620117 -1313.022339 5675.597656
4317.000000 560.265381 285.141693 6987.457031 -1311.940918 5675.516113
4318.000000 560.165527 285.388489 6986.211426 -1310.610229 5675.601074
4319.000000 560.059143 285.665283 6984.884766 -1309.157593 5675.727051
4320.000000 559.946106 285.944183 6983.475098 -1307.793945 5675.681152
4321.000000 559.828796 286.258972 6982.012207 -1306.245850 5675.766602
4322.000000 559.707581 286.596741 6980.500000 -1304.606934 5675.893066
4323.000000 559.582275 286.919647 6978.937012 -1303.166504 5675.770508
4324.000000 559.453735 287.275452 6977.334473 -1301.528564 5675.805664
4325.000000 559.323730 287.652161 6975.712891 -1299.786865 5675.925781
4326.000000 559.192932 288.012573 6974.081543 -1298.231079 5675.850586
4327.000000 559.061951 288.369446 6972.448242 -1296.750732 5675.697266
4328.000000 558.930176 288.739716 6970.804688 -1295.193481 5675.611328
4329.000000 558.799377 289.137054 6969.173340 -1293.446289 5675.727051
4330.000000 558.670410 289.524780 6967.564453 -1291.794800 5675.769531
4331.000000 558.543152 289.915924 6965.977539 -1290.127808 5675.849609
4332.000000 558.418579 290.283722 6964.424316 -1288.654541 5675.769531
4333.000000 558.297180 290.666656 6962.909668 -1287.060547 5675.849121
4334.000000 558.179443 291.033325 6961.441406 -1285.585815 5675.855469
4335.000000 558.065125 291.397491 6960.016113 -1284.119507 5675.896484
4336.000000 557.954773 291.757751 6958.639648 -1282.666260 5675.973633
4337.000000 557.848694 292.083344 6957.316895 -1281.467529 5675.849609
4338.000000 557.748596 292.419434 6956.068359 -1280.166138 5675.902344
4339.000000 557.651978 292.738586 6954.863281 -1278.967285 5675.895996
4340.000000 557.560730 293.046661 6953.725098 -1277.826172 5675.898926
4341.000000 557.474304 293.332733 6952.647461 -1276.831421 5675.815918
4342.000000 557.393250 293.591858 6951.636719 -1276.019653 5675.617188
4343.000000 557.317078 293.864227 6950.686523 -1275.069458 5675.617188
4344.000000 557.245667 294.114807 6949.795898 -1274.263184 5675.532715
4345.000000 557.179382 294.374359 6948.969238 -1273.352051 5675.617188
4346.000000 557.117188 294.613434 6948.193848 -1272.581787 5675.612305
4347.000000 557.059998 294.858673 6947.479980 -1271.735352 5675.744629
4348.000000 557.004883 295.079712 6946.792480 -1271.059570 5675.732910
4349.000000 556.953857 295.318756 6946.156250 -1270.221802 5675.934570
4350.000000 556.905579 295.536835 6945.554688 -1269.539673 5676.015137
4351.000000 556.859741 295.740723 6944.982422 -1268.967285 5676.015137
4352.000000 556.815430 295.936859 6944.429688 -1268.454590 5675.975098
4353.000000 556.772034 296.121582 6943.888672 -1268.033447 5675.855469
4354.000000 556.728760 296.316895 6943.349121 -1267.540527 5675.808594
4355.000000 556.685913 296.494965 6942.814941 -1267.203613 5675.611328
4356.000000 556.641907 296.716980 6942.266113 -1266.536987 5675.729004
4357.000000 556.596558 296.924866 6941.700195 -1266.012085 5675.687988
4358.000000 556.549255 297.145142 6941.110352 -1265.420410 5675.689941
4359.000000 556.499390 297.374512 6940.488281 -1264.798218 5675.689941
4360.000000 556.446472 297.624298 6939.828613 -1264.058472 5675.770020
4361.000000 556.389954 297.855927 6939.124023 -1263.511963 5675.612305
4362.000000 556.328186 298.120056 6938.353027 -1262.755371 5675.597656
4363.000000 556.263794 298.419312 6937.550293 -1261.785400 5675.764648
4364.000000 556.193970 298.708130 6936.679688 -1260.950073 5675.729492
4365.000000 556.118835 299.022919 6935.742676 -1259.974609 5675.768066
4366.000000 556.038513 299.339020 6934.740723 -1259.052856 5675.687988
4367.000000 555.952881 299.696716 6933.672363 -1257.863647 5675.808594
4368.000000 555.861328 300.041077 6932.530762 -1256.840576 5675.690430
4369.000000 555.764221 300.421936 6931.319824 -1255.592529 5675.727539
4370.000000 555.661377 300.818695 6930.037109 -1254.275879 5675.761230
4371.000000 555.554443 301.226563 6928.703125 -1252.936279 5675.766602
4372.000000 555.441772 301.653992 6927.298340 -1251.491577 5675.806641
4373.000000 555.325317 302.090454 6925.845703 -1250.030396 5675.815430
4374.000000 555.203125 302.537964 6924.322266 -1248.516602 5675.805664
4375.000000 555.078796 302.992157 6922.771484 -1246.999023 5675.772461
4376.000000 554.950195 303.468872 6921.167480 -1245.322388 5675.845215
4377.000000 554.820313 303.932373 6919.547363 -1243.778442 5675.769043
4378.000000 554.689087 304.414673 6917.910645 -1242.098145 5675.812500
4379.000000 554.557434 304.877930 6916.269043 -1240.572632 5675.696289
4380.000000 554.424438 305.343231 6914.610352 -1239.013550 5675.596680
4381.000000 554.295410 305.824463 6913.000977 -1237.311401 5675.689453
4382.000000 554.168579 306.287170 6911.419434 -1235.724365 5675.695313
4383.000000 554.045166 306.723114 6909.879883 -1234.305664 5675.574219
4384.000000 553.926453 307.188354 6908.399414 -1232.587158 5675.812500
4385.000000 553.814697 307.590912 6907.005859 -1231.307373 5675.698242
4386.000000 553.709839 307.966827 6905.698242 -1230.156616 5675.541504
4387.000000 553.612549 308.308228 6904.484863 -1229.186035 5675.298828
4388.000000 553.524109 308.642578 6903.381348 -1228.168091 5675.213379
4389.000000 553.445923 308.948425 6902.406250 -1227.269165 5675.137207
4390.000000 553.377319 309.213135 6901.550781 -1226.580322 5674.970703
4391.000000 553.320190 309.485870 6900.838379 -1225.701660 5675.136719
4392.000000 553.273987 309.705719 6900.262207 -1225.125610 5675.136719
4393.000000 553.237976 309.866333 6899.812988 -1224.885498 5674.927734
4394.000000 553.214417 310.014313 6899.519043 -1224.625977 5674.893066
4395.000000 553.201538 310.154114 6899.358398 -1224.303711 5675.054688
4396.000000 553.198914 310.246338 6899.325684 -1224.234985 5675.090820
4397.000000 553.207397 310.297913 6899.432129 -1224.373047 5675.059082
4398.000000 553.224915 310.319580 6899.649902 -1224.633545 5675.016602
4399.000000 553.252014 310.298553 6899.988281 -1225.128418 5674.859863
4400.000000 553.287354 310.280975 6900.429199 -1225.493286 5674.936035
4401.000000 553.330505 310.223938 6900.966797 -1226.075806 5674.891113
4402.000000 553.380981 310.164673 6901.596680 -1226.587769 5675.008789
4403.000000 553.437622 310.069977 6902.302734 -1227.302490 5675.000000
4404.000000 553.501465 309.948151 6903.099609 -1228.169434 5674.930176
4405.000000 553.568420 309.824036 6903.934082 -1228.981812 5674.952148
4406.000000 553.642517 309.682404 6904.858398 -1229.886719 5674.971680
4407.000000 553.717896 309.497681 6905.798340 -1231.081299 5674.716797
4408.000000 553.798279 309.309326 6906.800781 -1232.274536 5674.526367
4409.000000 553.879944 309.137878 6907.819336 -1233.296753 5674.522461
4410.000000 553.963562 308.980560 6908.862793 -1234.179810 5674.683105
4411.000000 554.047729 308.789520 6909.912109 -1235.316895 5674.595215
4412.000000 554.133606 308.602539 6910.983398 -1236.420288 5674.562988
4413.000000 554.218689 308.440643 6912.044434 -1237.317383 5674.727051
4414.000000 554.302368 308.265533 6913.087891 -1238.328369 5674.759766
4415.000000 554.385742 308.100128 6914.127930 -1239.281128 5674.846680
4416.000000 554.466736 307.940063 6915.137695 -1240.209106 5674.928711
4417.000000 554.545166 307.772766 6916.115723 -1241.225830 5674.889648
4418.000000 554.619995 307.634430 6917.049316 -1242.044189 5675.004883
4419.000000 554.691772 307.502289 6917.944336 -1242.855591 5675.088867
4420.000000 554.759033 307.371948 6918.783203 -1243.699463 5675.083984
4421.000000 554.822388 307.250549 6919.573730 -1244.528320 5675.045410
4422.000000 554.880676 307.149170 6920.300781 -1245.255127 5675.045898
4423.000000 554.933350 307.073700 6920.957520 -1245.837646 5675.120117
4424.000000 554.980835 306.995514 6921.549805 -1246.512085 5675.037598
4425.000000 555.023621 306.961029 6922.083496 -1246.909912 5675.173828
4426.000000 555.058594 306.914734 6922.519043 -1247.478027 5675.041016
4427.000000 555.088196 306.908508 6922.888184 -1247.803833 5675.084473
4428.000000 555.110901 306.912598 6923.171387 -1248.129639 5675.041992
4429.000000 555.127502 306.942749 6923.378906 -1248.333252 5675.045898
4430.000000 555.136902 306.994293 6923.495605 -1248.452271 5675.043457
4431.000000 555.139648 307.072021 6923.530273 -1248.447632 5675.082520
4432.000000 555.136414 307.172302 6923.489746 -1248.356567 5675.133301
4433.000000 555.124878 307.298828 6923.345703 -1248.142212 5675.203613
4434.000000 555.107849 307.443268 6923.133301 -1247.880249 5675.252930
4435.000000 555.082825 307.604553 6922.821777 -1247.569946 5675.251953
4436.000000 555.050720 307.773407 6922.420898 -1247.296021 5675.125000
4437.000000 555.011963 307.995453 6921.937500 -1246.694336 5675.243164
4438.000000 554.966431 308.230774 6921.370117 -1246.082520 5675.287598
4439.000000 554.912720 308.514557 6920.699707 -1245.178223 5675.521484
4440.000000 554.852600 308.803223 6919.950195 -1244.340454 5675.609863
4441.000000 554.783752 309.111481 6919.091797 -1243.448364 5675.643555
4442.000000 554.707214 309.441162 6918.137207 -1242.493652 5675.643555
4443.000000 554.622131 309.798157 6917.075684 -1241.431152 5675.644531
4444.000000 554.527954 310.198792 6915.901367 -1240.137695 5675.763672
4445.000000 554.424316 310.619446 6914.608887 -1238.805908 5675.802734
4446.000000 554.310852 311.066742 6913.193359 -1237.389404 5675.803711
4447.000000 554.186646 311.538025 6911.644531 -1235.920532 5675.724121
4448.000000 554.049988 312.054840 6909.940430 -1234.219727 5675.720703
4449.000000 553.901367 312.594604 6908.086914 -1232.485596 5675.601563
4450.000000 553.739563 313.184509 6906.068848 -1230.510132 5675.558594
4451.000000 553.563843 313.811859 6903.877441 -1228.399780 5675.477539
4452.000000 553.373413 314.483917 6901.501953 -1226.101563 5675.400391
4453.000000 553.166809 315.202515 6898.925781 -1223.609131 5675.316406
4454.000000 552.943909 315.979919 6896.145508 -1220.826782 5675.318848
4455.000000 552.702515 316.817871 6893.135254 -1217.749878 5675.385254
4456.000000 552.444519 317.704468 6889.917480 -1214.484619 5675.432617
4457.000000 552.166870 318.644714 6886.454590 -1210.989014 5675.465820
4458.000000 551.870422 319.635712 6882.757324 -1207.288452 5675.468750
4459.000000 551.554138 320.693542 6878.812988 -1203.261719 5675.551270
4460.000000 551.216980 321.807922 6874.607910 -1198.982422 5675.625488
4461.000000 550.859741 322.969513 6870.152832 -1194.529053 5675.624023
4462.000000 550.482849 324.187897 6865.452148 -1189.822754 5675.629395
4463.000000 550.085205 325.471405 6860.492676 -1184.785522 5675.707031
4464.000000 549.668335 326.778656 6855.293945 -1179.744019 5675.549805
4465.000000 549.231995 328.166809 6849.851563 -1174.222046 5675.629395
4466.000000 548.778137 329.613251 6844.191406 -1168.396973 5675.794434
4467.000000 548.306824 331.082642 6838.313477 -1162.525146 5675.788086
4468.000000 547.820251 332.600555 6832.245117 -1156.382202 5675.862793
4469.000000 547.321350 334.126678 6826.022461 -1150.271729 5675.750977
4470.000000 546.810791 335.707977 6819.655273 -1143.784790 5675.870605
4471.000000 546.291931 337.297729 6813.184570 -1137.267334 5675.916992
4472.000000 545.766602 338.886749 6806.632813 -1130.757568 5675.875000
4473.000000 545.239075 340.480896 6800.053711 -1124.173706 5675.879883
4474.000000 544.711853 342.059601 6793.478027 -1117.639526 5675.838379
4475.000000 544.188843 343.617249 6786.955078 -1111.158081 5675.796875
4476.000000 543.674377 345.152252 6780.539063 -1104.699097 5675.839844
4477.000000 543.172363 346.626984 6774.278320 -1098.513550 5675.764648
4478.000000 542.686584 348.044647 6768.219238 -1092.533813 5675.685547
4479.000000 542.221497 349.402710 6762.418945 -1086.732178 5675.686523
4480.000000 541.782227 350.678894 6756.940918 -1081.239136 5675.701660
4481.000000 541.371887 351.850037 6751.822754 -1076.191284 5675.631348
4482.000000 540.993408 352.908691 6747.102539 -1071.599243 5675.503418
4483.000000 540.653076 353.884827 6742.858398 -1067.193481 5675.665039
4484.000000 540.354004 354.706818 6739.128418 -1063.497559 5675.630859
4485.000000 540.098816 355.389984 6735.945801 -1060.353760 5675.591797
4486.000000 539.891724 355.936432 6733.362793 -1057.721313 5675.641602
4487.000000 539.732666 356.312714 6731.378906 -1055.828491 5675.550293
4488.000000 539.626404 356.560486 6730.054199 -1054.338501 5675.715820
4489.000000 539.573242 356.630615 6729.390625 -1053.629761 5675.760742
4490.000000 539.572510 356.545837 6729.381836 -1053.504395 5675.877441
4491.000000 539.624634 356.282623 6730.031738 -1054.162720 5675.869141
4492.000000 539.729614 355.853943 6731.341309 -1055.511597 5675.829590
4493.000000 539.885193 355.273895 6733.281250 -1057.453735 5675.827637
4494.000000 540.089417 354.554749 6735.828125 -1059.918457 5675.909668
4495.000000 540.338440 353.684540 6738.934082 -1063.030640 5675.903320
4496.000000 540.630249 352.674500 6742.573242 -1066.745361 5675.828125
4497.000000 540.959473 351.540131 6746.679688 -1070.975342 5675.704102
4498.000000 541.321899 350.324615 6751.199219 -1075.421997 5675.777344
4499.000000 541.713501 349.007141 6756.083496 -1080.309204 5675.774414
4500.000000 542.129456 347.611450 6761.270996 -1085.496338 5675.774414
4501.000000 542.563843 346.141968 6766.688965 -1091.000366 5675.688477
4502.000000 543.012329 344.643219 6772.282227 -1096.525269 5675.756836
4503.000000 543.471252 343.090027 6778.005371 -1102.323853 5675.681641
4504.000000 543.934875 341.530457 6783.788086 -1108.066528 5675.721680
4505.000000 544.398071 339.962402 6789.564941 -1113.808594 5675.756348
4506.000000 544.858582 338.394226 6795.307617 -1119.545898 5675.761719
4507.000000 545.309753 336.820923 6800.935059 -1125.346191 5675.588867
4508.000000 545.750977 335.299438 6806.437500 -1130.806763 5675.630859
4509.000000 546.176819 333.802612 6811.748535 -1136.172607 5675.576172
4510.000000 546.588135 332.350433 6816.878418 -1141.328247 5675.550293
4511.000000 546.979309 330.973389 6821.756836 -1146.044556 5675.712402
4512.000000 547.349121 329.622620 6826.369141 -1150.742920 5675.625977
4513.000000 547.696228 328.347778 6830.698242 -1155.040649 5675.657715
4514.000000 548.021301 327.143524 6834.752441 -1159.002075 5675.750488
4515.000000 548.320435 326.000702 6838.483398 -1162.704102 5675.779297
4516.000000 548.596008 324.921906 6841.919922 -1166.138306 5675.781738
4517.000000 548.847229 323.907288 6845.053223 -1169.307129 5675.746094
4518.000000 549.073792 322.950867 6847.878906 -1172.248291 5675.630859
4519.000000 549.276672 322.075714 6850.408691 -1174.780518 5675.627930
4520.000000 549.456482 321.259460 6852.651855 -1177.070435 5675.581543
4521.000000 549.615967 320.508942 6854.640625 -1179.055054 5675.585449
4522.000000 549.755981 319.824951 6856.386719 -1180.715820 5675.670898
4523.000000 549.877930 319.176819 6857.907715 -1182.276489 5675.631348
4524.000000 549.984314 318.569672 6859.234375 -1183.681885 5675.552734
4525.000000 550.077209 318.036804 6860.393066 -1184.633911 5675.759277
4526.000000 550.158569 317.536438 6861.407715 -1185.449829 5675.958008
4527.000000 550.231995 317.027130 6862.323242 -1186.440308 5675.882813
4528.000000 550.298889 316.545837 6863.157715 -1187.273926 5675.883789
4529.000000 550.363037 316.065521 6863.957520 -1188.149414 5675.808105
4530.000000 550.426025 315.603455 6864.743164 -1188.893188 5675.850098
4531.000000 550.491211 315.157501 6865.556152 -1189.502075 5676.054199
4532.000000 550.560913 314.670105 6866.425781 -1190.410522 5676.015137
4533.000000 550.637756 314.154938 6867.384277 -1191.484497 5675.899902
4534.000000 550.723450 313.640411 6868.452637 -1192.471802 5675.980957
4535.000000 550.820190 313.075928 6869.659180 -1193.760132 5675.898926
4536.000000 550.930542 312.492188 6871.035645 -1195.089233 5675.946289
4537.000000 551.054565 311.884766 6872.582520 -1196.475098 5676.107422
4538.000000 551.193787 311.215607 6874.318848 -1198.213013 5676.105957
4539.000000 551.349182 310.508026 6876.256836 -1200.112549 5676.144531
4540.000000 551.521606 309.761444 6878.407227 -1202.176636 5676.230469
4541.000000 551.710266 308.970123 6880.759766 -1204.448364 5676.311523
4542.000000 551.914673 308.115356 6883.309570 -1207.080444 5676.229004
4543.000000 552.134460 307.209839 6886.050781 -1209.982666 5676.068359
4544.000000 552.368530 306.285767 6888.969727 -1212.905640 5676.063965
4545.000000 552.616333 305.332977 6892.060547 -1215.952515 5676.107910
4546.000000 552.875244 304.314789 6895.289063 -1219.426392 5675.862793
4547.000000 553.143616 303.306549 6898.636230 -1222.742554 5675.893555
4548.000000 553.420837 302.284515 6902.093750 -1226.117920 5675.975586
